Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
clipart_infograph,painting_quickdraw_real,True,False,clipart,18.374249616982006,33.140490272448545,15.780590346705953,63.85359502819889,54.146972111100226,49.48315400682776,56.746609724051254,57.52036093433104,48.800505985999806,37.64056591296697
clipart_infograph,painting_quickdraw_real,True,False,infograph,33.10209551466884,40.434299762087555,29.322940272335444,69.47038087201494,61.20375148304255,43.950490788605464,57.651100854316795,65.24245827372752,58.05546877770854,35.96288368426715
clipart_infograph,painting_quickdraw_real,False,True,painting,69.2294531907481,62.43084965646206,57.35204932129653,56.77153573021227,48.74419317854925,66.4848465484946,55.58924937125196,55.69346499520971,58.95397620645747,46.24311096086484
clipart_infograph,painting_quickdraw_real,False,True,quickdraw,87.8415714437825,85.08303923863454,41.46011861018929,52.04317134729449,53.45787495925655,60.24517562109396,51.75918856892082,61.5994024097141,73.59822284967782,70.90985225817118
clipart_infograph,painting_quickdraw_real,False,True,real,52.88755120102587,36.96435568444116,45.1003752955699,58.957468525080834,48.534753229413504,38.04584351432808,50.58392949249619,51.07629560123586,40.53126035194718,27.909266820962483
clipart_infograph,painting_quickdraw_real,False,False,sketch,53.703615649266524,36.29178191591351,33.91170474509474,47.41132566069855,42.75820590568771,33.625806989874924,42.21364546795956,42.377658580105056,32.545914339532956,28.929913647590503
clipart_painting,quickdraw_real_sketch,True,False,clipart,17.928492853890194,32.00988687988196,18.194433228398914,51.070486571774005,44.39735410630463,43.759290028643626,46.47677477990183,45.37730487082372,36.79112662423054,36.13122284354071
clipart_painting,quickdraw_real_sketch,False,False,infograph,64.84113251126419,72.43564106764042,71.45765167111132,62.59607235613511,61.09989044768719,66.80671081100951,60.06992231340555,65.38993120951697,70.33579649074815,69.31574110599328
clipart_painting,quickdraw_real_sketch,True,False,painting,31.324121964473726,24.67516856698567,18.024890166548328,46.57398145940758,40.14881212069778,35.94797179649948,41.55413524705864,39.81578281463917,27.357314947891286,28.68135081902737
clipart_painting,quickdraw_real_sketch,False,True,quickdraw,75.68115168244114,74.63359383095472,55.51463674102801,69.50449811202563,58.5177648378819,64.9707381933591,64.83832520996205,75.85672233664388,75.41776305880478,68.67191208859593
clipart_painting,quickdraw_real_sketch,False,True,real,47.19254220185933,30.333655134590778,27.946297191082145,39.02495303612135,34.692437559680094,28.786145888455213,28.812445285466133,31.066592658781456,23.35584847659271,25.833210415047528
clipart_painting,quickdraw_real_sketch,False,True,sketch,41.772366232811926,24.132560008267863,24.778169595668196,38.79239570712693,28.84714725246335,29.87264987382465,30.028498935743066,29.806046261077732,18.933348008561488,22.71554689101179
clipart_painting,infograph_real_sketch,True,False,clipart,17.928492853890194,32.00988687988196,18.194433228398914,46.82406528174717,40.725837208741616,40.36367260832036,41.8704373784048,40.11531990729651,42.594706567238,33.49435327451425
clipart_painting,infograph_real_sketch,False,True,infograph,64.84113251126419,72.43564106764042,71.45765167111132,68.40613841425098,68.56048422951457,76.01002158610363,65.41588417136391,66.23761336938188,67.07593457713645,56.70359812290409
clipart_painting,infograph_real_sketch,True,False,painting,31.324121964473726,24.67516856698567,18.024890166548328,40.57763413886068,38.65478018064037,35.83673322913123,38.722057366947624,34.392151887950384,37.7843599466776,30.018394887213116
clipart_painting,infograph_real_sketch,False,False,quickdraw,75.68115168244114,74.63359383095472,55.51463674102801,75.12950149414179,71.32288358608795,78.82605511084752,75.09159755571814,79.24172803653462,74.16137498017886,77.19685425674459
clipart_painting,infograph_real_sketch,False,True,real,47.19254220185933,30.333655134590778,27.946297191082145,34.55931787580252,28.897629552578547,37.34132041109627,29.0645618445056,24.363397751155638,30.41169953771158,22.305595857545683
clipart_painting,infograph_real_sketch,False,True,sketch,41.772366232811926,24.132560008267863,24.778169595668196,30.27492058078816,23.352444241223218,27.965645203725483,24.00668040090285,23.203767318622738,27.74420062061397,21.517453431002046
clipart_painting,infograph_quickdraw_sketch,True,False,clipart,17.928492853890194,32.00988687988196,18.194433228398914,60.53511147952821,49.95821263186125,49.671637057634726,52.73046150101468,51.10726250020743,49.86315634621895,37.3180100781623
clipart_painting,infograph_quickdraw_sketch,False,True,infograph,64.84113251126419,72.43564106764042,71.45765167111132,58.38447044213467,62.82799820959899,75.73696172219259,75.06811242075251,62.57309532696299,63.90455831321985,68.28054683899578
